   5.5495494582057789       -2.9367914542027296E-002 -0.45774530671891828        8.6247440454781832E-004 -0.16297869423534120     
   5.5540494081974821       -2.9445920402247746E-002 -0.45941468385245843        8.6706222833551005E-004 -0.16354409678393425     
   5.5585493581891852       -2.9524210774535504E-002 -0.46109047965960415        8.7167902185919836E-004 -0.16411178285183656     
   5.5630493081808883       -2.9602786752768721E-002 -0.46277271815425874        8.7632498352989928E-004 -0.16468176236521639     
   5.5675492581725914       -2.9681649434919768E-002 -0.46446142346056624        8.8100031317747294E-004 -0.16525404529272647     
   5.5720492081642945       -2.9760799923074000E-002 -0.46615661981331058        8.8570521206124137E-004 -0.16582864164570049     
   5.5765491581559976       -2.9840239323448640E-002 -0.46785833155831685        8.9043988288069057E-004 -0.16640556147835101     
   5.5810491081477007       -2.9919968746411681E-002 -0.46956658315285471        8.9520452978625179E-004 -0.16698481488796799     
   5.5855490581394038       -2.9999989306500881E-002 -0.47128139916604384        8.9999935839016722E-004 -0.16756641201511818     
   5.5900490081311069       -3.0080302122442844E-002 -0.47300280427926156        9.0482457577743943E-004 -0.16815036304384565     
   5.5945489581228101       -3.0160908317172112E-002 -0.47473082328655258        9.0968039051686185E-004 -0.16873667820187283     
   5.5990489081145132       -3.0241809017850403E-002 -0.47646548109504100        9.1456701267213800E-004 -0.16932536776080293     
   5.6035488581062163       -3.0323005355885856E-002 -0.47820680272534416        9.1948465381308227E-004 -0.16991644203632286     
   5.6080488080979194       -3.0404498466952382E-002 -0.47995481331198903        9.2443352702690975E-004 -0.17050991138840732     
   5.6125487580896225       -3.0486289491009077E-002 -0.48170953810383033        9.2941384692961045E-004 -0.17110578622152370     
   5.6170487080813256       -3.0568379572319705E-002 -0.48347100246447122        9.3442582967741261E-004 -0.17170407698483797     
   5.6215486580730287       -3.0650769859472238E-002 -0.48523923187268597        9.3946969297833180E-004 -0.17230479417242139     
   5.6260486080647318       -3.0733461505398515E-002 -0.48701425192284475        9.4454565610381232E-004 -0.17290794832345832     
   5.6305485580564349       -3.0816455667393911E-002 -0.48879608832534083        9.4965393990045430E-004 -0.17351355002245483     
   5.6350485080481381       -3.0899753507137123E-002 -0.49058476690701969        9.5479476680183288E-004 -0.17412160989944828     
   5.6395484580398412       -3.0983356190710017E-002 -0.49238031361161066        9.5996836084040872E-004 -0.17473213863021783     
   5.6440484080315443       -3.1067264888617534E-002 -0.49418275450016047        9.6517494765952785E-004 -0.17534514693649608     
   5.6485483580232474       -3.1151480775807708E-002 -0.49599211575146923        9.7041475452551722E-004 -0.17596064558618138     
   5.6530483080149505       -3.1236005031691706E-002 -0.49780842366252853        9.7568801033986953E-004 -0.17657864539355128     
   5.6575482580066536       -3.1320838840163984E-002 -0.49963170464896201        9.8099494565152476E-004 -0.17719915721947688     
   5.6620482079983567       -3.1405983389622513E-002 -0.50146198524546770        9.8633579266924521E-004 -0.17782219197163832     
   5.6665481579900598       -3.1491439872989045E-002 -0.50329929210626312        9.9171078527408429E-004 -0.17844776060474080     
   5.6710481079817630       -3.1577209487729511E-002 -0.50514365200553224        9.9712015903195470E-004 -0.17907587412073223     
   5.6755480579734661       -3.1663293435874450E-002 -0.50699509183787528        1.0025641512062900E-003 -0.17970654356902122     
   5.6800480079651692       -3.1749692924039535E-002 -0.50885363861875998        1.0080430007708061E-003 -0.18033978004669660     
   5.6845479579568723       -3.1836409163446162E-002 -0.51071931948497584        1.0135569484223588E-003 -0.18097559469874733     
   5.6890479079485754       -3.1923443369942142E-002 -0.51259216169509036        1.0191062365939030E-003 -0.18161399871828415     
   5.6935478579402785       -3.2010796764022451E-002 -0.51447219262990751        1.0246911094675501E-003 -0.18225500334676162     
   5.6980478079319816       -3.2098470570850045E-002 -0.51635943979292898        1.0303118129877263E-003 -0.18289861987420131     
   5.7025477579236847       -3.2186466020276798E-002 -0.51825393081081694        1.0359685948744329E-003 -0.18354485963941633     
   5.7070477079153878       -3.2274784346864462E-002 -0.52015569343386014        1.0416617046366072E-003 -0.18419373403023626     
   5.7115476579070910       -3.2363426789905766E-002 -0.52206475553644127        1.0473913935855903E-003 -0.18484525448373387     
   5.7160476078987941       -3.2452394593445538E-002 -0.52398114511750760        1.0531579148486932E-003 -0.18549943248645212     
   5.7205475578904972       -3.2541689006301965E-002 -0.52590489030104348        1.0589615233828741E-003 -0.18615627957463274     
   5.7250475078822003       -3.2631311282087849E-002 -0.52783601933654523        1.0648024759885137E-003 -0.18681580733444536     
   5.7295474578739034       -3.2721262679232067E-002 -0.52977456059949857        1.0706810313233053E-003 -0.18747802740221833     
   5.7340474078656065       -3.2811544461000999E-002 -0.53172054259185841        1.0765974499162454E-003 -0.18814295146466989     
   5.7385473578573096       -3.2902157895520076E-002 -0.53367399394253090        1.0825519941817341E-003 -0.18881059125914076     
   5.7430473078490127       -3.2993104255795443E-002 -0.53563494340785778        1.0885449284337874E-003 -0.18948095857382782     
   5.7475472578407159       -3.3084384819735670E-002 -0.53760341987210380        1.0945765189003559E-003 -0.19015406524801876     
   5.7520472078324190       -3.3176000870173535E-002 -0.53957945234794558        1.1006470337377552E-003 -0.19082992317232758     
   5.7565471578241221       -3.3267953694887935E-002 -0.54156306997696368        1.1067567430452078E-003 -0.19150854428893163     
   5.7610471078158252       -3.3360244586625842E-002 -0.54355430203013677        1.1129059188794987E-003 -0.19218994059180936     
   5.7655470578075283       -3.3452874843124349E-002 -0.54555317790833813        1.1190948352697420E-003 -0.19287412412697907     
   5.7700470077992314       -3.3545845767132827E-002 -0.54755972714283507        1.1253237682322635E-003 -0.19356110699273929     
   5.7745469577909345       -3.3639158666435139E-002 -0.54957397939579034        1.1315929957855984E-003 -0.19425090133990958     
   5.7790469077826376       -3.3732814853871931E-002 -0.55159596446076631        1.1379027979656028E-003 -0.19494351937207280     
   5.7835468577743407       -3.3826815647363055E-002 -0.55362571226323121        1.1442534568406860E-003 -0.19563897334581851     
   5.7880468077660439       -3.3921162369930036E-002 -0.55566325286106866        1.1506452565271574E-003 -0.19633727557098721     
   5.7925467577577470       -3.4015856349718640E-002 -0.55770861644508873        1.1570784832046939E-003 -0.19703843841091598     
   5.7970467077494501       -3.4110898920021539E-002 -0.55976183333954244        1.1635534251319265E-003 -0.19774247428268513     
   5.8015466577411532       -3.4206291419301017E-002 -0.56182293400263805        1.1700703726621464E-003 -0.19844939565736569     
   5.8060466077328563       -3.4302035191211874E-002 -0.56389194902706019        1.1766296182591379E-003 -0.19915921506026876     
   5.8105465577245594       -3.4398131584624257E-002 -0.56596890914049169        1.1832314565131249E-003 -0.19987194507119493     
   5.8150465077162625       -3.4494581953646727E-002 -0.56805384520613778        1.1898761841568504E-003 -0.20058759832468581     
   5.8195464577079656       -3.4591387657649346E-002 -0.57014678822325249        1.1965641000817756E-003 -0.20130618751027629     
   5.8240464076996687       -3.4688550061286856E-002 -0.57224776932766841        1.2032955053544044E-003 -0.20202772537274785     
   5.8285463576913719       -3.4786070534521950E-002 -0.57435681979232833        1.2100707032327363E-003 -0.20275222471238305     
   5.8330463076830750       -3.4883950452648659E-002 -0.57647397102782016        1.2168899991828466E-003 -0.20347969838522159     
   5.8375462576747781       -3.4982191196315807E-002 -0.57859925458291350        1.2237537008955952E-003 -0.20421015930331690     
   5.8420462076664812       -3.5080794151550548E-002 -0.58073270214509964        1.2306621183034632E-003 -0.20494362043499437     
   5.8465461576581843       -3.5179760709782015E-002 -0.58287434554113393        1.2376155635975225E-003 -0.20568009480511040     
   5.8510461076498874       -3.5279092267865075E-002 -0.58502421673758065        1.2446143512445374E-003 -0.20641959549531319     
   5.8555460576415905       -3.5378790228104119E-002 -0.58718234784136070        1.2516587980041956E-003 -0.20716213564430391     
   5.8600460076332936       -3.5478855998277034E-002 -0.58934877110030182        1.2587492229464783E-003 -0.20790772844809988     
   5.8645459576249968       -3.5579290991659164E-002 -0.59152351890369159        1.2658859474691589E-003 -0.20865638716029822     
   5.8690459076166999       -3.5680096627047464E-002 -0.59370662378283290        1.2730692953154439E-003 -0.20940812509234133     
   5.8735458576084030       -3.5781274328784675E-002 -0.59589811841160223        1.2802995925917451E-003 -0.21016295561378312     
   5.8780458076001061       -3.5882825526783658E-002 -0.59809803560701080        1.2875771677855969E-003 -0.21092089215255674     
   5.8825457575918092       -3.5984751656551753E-002 -0.60030640832976812        1.2949023517837041E-003 -0.21168194819524333     
   5.8870457075835123       -3.6087054159215273E-002 -0.60252326968484826        1.3022754778901364E-003 -0.21244613728734202     
   5.8915456575752154       -3.6189734481544132E-002 -0.60474865292205926        1.3096968818446643E-003 -0.21321347303354138     
   5.8960456075669185       -3.6292794075976492E-002 -0.60698259143661470        1.3171669018412343E-003 -0.21398396909799189     
   5.9005455575586216       -3.6396234400643553E-002 -0.60922511876970842        1.3246858785465891E-003 -0.21475763920457960     
   5.9050455075503248       -3.6500056919394439E-002 -0.61147626860909199        1.3322541551190339E-003 -0.21553449713720127     
   5.9095454575420279       -3.6604263101821188E-002 -0.61373607478965442        1.3398720772273482E-003 -0.21631455674004066     
   5.9140454075337310       -3.6708854423283803E-002 -0.61600457129400565        1.3475399930698427E-003 -0.21709783191784587     
   5.9185453575254341       -3.6813832364935448E-002 -0.61828179225306179        1.3552582533935687E-003 -0.21788433663620826     
   5.9230453075171372       -3.6919198413747738E-002 -0.62056777194663360        1.3630272115136735E-003 -0.21867408492184268     
   5.9275452575088403       -3.7024954062536072E-002 -0.62286254480401815        1.3708472233329063E-003 -0.21946709086286836     
   5.9320452075005434       -3.7131100809985176E-002 -0.62516614540459270        1.3787186473612819E-003 -0.22026336860909213     
   5.9365451574922465       -3.7237640160674615E-002 -0.62747860847841153        1.3866418447358870E-003 -0.22106293237229169     
   5.9410451074839496       -3.7344573625104530E-002 -0.62979996890680590        1.3946171792408530E-003 -0.22186579642650142     
   5.9455450574756528       -3.7451902719721389E-002 -0.63213026172298681        1.4026450173274744E-003 -0.22267197510829845     
   5.9500450074673559       -3.7559628966943877E-002 -0.63446952211265029        1.4107257281344896E-003 -0.22348148281709068     
   5.9545449574590590       -3.7667753895188914E-002 -0.63681778541458600        1.4188596835085197E-003 -0.22429433401540597     
   5.9590449074507621       -3.7776279038897707E-002 -0.63917508712128845        1.4270472580246623E-003 -0.22511054322918236     
   5.9635448574424652       -3.7885205938561983E-002 -0.64154146287957114        1.4352888290072522E-003 -0.22593012504806007     
   5.9680448074341683       -3.7994536140750261E-002 -0.64391694849118375        1.4435847765507778E-003 -0.22675309412567443     
   5.9725447574258714       -3.8104271198134289E-002 -0.64630157991343207        1.4519354835409663E-003 -0.22757946517995056     
   5.9770447074175745       -3.8214412669515536E-002 -0.64869539325980097        1.4603413356760295E-003 -0.22840925299339895     
   5.9815446574092777       -3.8324962119851827E-002 -0.65109842480058067        1.4688027214880774E-003 -0.22924247241341264     
   5.9860446074009808       -3.8435921120284058E-002 -0.65351071096349500        1.4773200323646982E-003 -0.23007913835256585     
   5.9905445573926839       -3.8547291248163036E-002 -0.65593228833433381        1.4858936625707067E-003 -0.23091926578891372     
   5.9950445073843870       -3.8659074087076424E-002 -0.65836319365758755        1.4945240092700638E-003 -0.23176286976629359     
   5.9995444573760901       -3.8771271226875764E-002 -0.66080346383708510        1.5032114725479645E-003 -0.23260996539462758     
   6.0040444073677932       -3.8883884263703691E-002 -0.66325313593663471        1.5119564554331036E-003 -0.23346056785022670     
   6.0085443573594963       -3.8996914800021140E-002 -0.66571224718066768        1.5207593639201078E-003 -0.23431469237609606     
   6.0130443073511994       -3.9110364444634754E-002 -0.66818083495488556        1.5296206069921503E-003 -0.23517235428224176     
   6.0175442573429025       -3.9224234812724385E-002 -0.67065893680690969        1.5385405966437395E-003 -0.23603356894597918     
   6.0220442073346057       -3.9338527525870651E-002 -0.67314659044693459        1.5475197479036828E-003 -0.23689835181224228     
   6.0265441573263088       -3.9453244212082683E-002 -0.67564383374838366        1.5565584788582358E-003 -0.23776671839389490     
   6.0310441073180119       -3.9568386505825941E-002 -0.67815070474856876        1.5656572106744285E-003 -0.23863868427204307     
   6.0355440573097150       -3.9683956048050133E-002 -0.68066724164935200        1.5748163676235747E-003 -0.23951426509634891     
   6.0400440073014181       -3.9799954486217259E-002 -0.68319348281781134        1.5840363771049653E-003 -0.24039347658534574     
   6.0445439572931212       -3.9916383474329811E-002 -0.68572946678690905        1.5933176696697501E-003 -0.24127633452675526     
   6.0490439072848243       -4.0033244672959004E-002 -0.68827523225616327        1.6026606790450005E-003 -0.24216285477780530     
   6.0535438572765274       -4.0150539749273170E-002 -0.69083081809232272        1.6120658421579649E-003 -0.24305305326554966     
   6.0580438072682306       -4.0268270377066297E-002 -0.69339626333004456        1.6215335991605151E-003 -0.24394694598718922     
   6.0625437572599337       -4.0386438236786601E-002 -0.69597160717257578        1.6310643934537789E-003 -0.24484454901039449     
   6.0670437072516368       -4.0505045015565302E-002 -0.69855688899243695        1.6406586717129716E-003 -0.24574587847362975     
   6.0715436572433399       -4.0624092407245453E-002 -0.70115214833211015        1.6503168839124176E-003 -0.24665095058647846     
   6.0760436072350430       -4.0743582112410914E-002 -0.70375742490472926        1.6600394833507705E-003 -0.24755978162997039     
   6.0805435572267461       -4.0863515838415444E-002 -0.70637275859477411        1.6698269266764299E-003 -0.24847238795691012     
   6.0850435072184492       -4.0983895299411918E-002 -0.70899818945876736        1.6796796739131582E-003 -0.24938878599220721     
   6.0895434572101523       -4.1104722216381617E-002 -0.71163375772597526        1.6895981884858964E-003 -0.25030899223320746     
   6.0940434072018554       -4.1225998317163691E-002 -0.71427950379911076        1.6995829372467835E-003 -0.25123302325002617     
   6.0985433571935586       -4.1347725336484759E-002 -0.71693546825504084        1.7096343905013836E-003 -0.25216089568588290     
   6.1030433071852617       -4.1469905015988510E-002 -0.71960169184549649        1.7197530220351091E-003 -0.25309262625743717     
   6.1075432571769648       -4.1592539104265601E-002 -0.72227821549778637        1.7299393091398632E-003 -0.25402823175512662     
   6.1120432071686679       -4.1715629356883527E-002 -0.72496508031551332        1.7401937326408828E-003 -0.25496772904350584     
   6.1165431571603710       -4.1839177536416680E-002 -0.72766232757929494        1.7505167769237941E-003 -0.25591113506158736     
   6.1210431071520741       -4.1963185412476525E-002 -0.73036999874748676        1.7609089299618827E-003 -0.25685846682318392     
   6.1255430571437772       -4.2087654761741901E-002 -0.73308813545690910        1.7713706833435757E-003 -0.25780974141725232     
   6.1300430071354803       -4.2212587367989447E-002 -0.73581677952357738        1.7819025323001423E-003 -0.25876497600823922     
   6.1345429571271834       -4.2337985022124103E-002 -0.73855597294343578        1.7925049757336049E-003 -0.25972418783642759     
   6.1390429071188866       -4.2463849522209857E-002 -0.74130575789309416        1.8031785162448822E-003 -0.26068739421828613     
   6.1435428571105897       -4.2590182673500454E-002 -0.74406617673056841        1.8139236601621383E-003 -0.26165461254681893     
   6.1480428071022928       -4.2716986288470378E-002 -0.74683727199602445        1.8247409175693662E-003 -0.26262586029191759     
   6.1525427570939959       -4.2844262186845873E-002 -0.74961908641252528        1.8356308023351911E-003 -0.26360115500071474     
   6.1570427070856990       -4.2972012195636115E-002 -0.75241166288678196        1.8465938321418991E-003 -0.26458051429793905     
   6.1615426570774021       -4.3100238149164555E-002 -0.75521504450990773        1.8576305285146995E-003 -0.26556395588627218     
   6.1660426070691052       -4.3228941889100286E-002 -0.75802927455817559        1.8687414168512095E-003 -0.26655149754670676     
   6.1705425570608083       -4.3358125264489650E-002 -0.76085439649377962        1.8799270264511757E-003 -0.26754315713890681     
   6.1750425070525115       -4.3487790131787926E-002 -0.76369045396559965        1.8911878905464314E-003 -0.26853895260156918     
   6.1795424570442146       -4.3617938354891118E-002 -0.76653749080996947        1.9025245463310818E-003 -0.26953890195278696     
   6.1840424070359177       -4.3748571805167974E-002 -0.76939555105144875        1.9139375349919382E-003 -0.27054302329041463     
   6.1885423570276208       -4.3879692361491973E-002 -0.77226467890359796        1.9254274017391770E-003 -0.27155133479243443     
   6.1930423070193239       -4.4011301910273637E-002 -0.77514491876975777        1.9369946958372559E-003 -0.27256385471732503     
   6.1975422570110270       -4.4143402345492820E-002 -0.77803631524383132        1.9486399706360609E-003 -0.27358060140443141     
   6.2020422070027301       -4.4275995568731207E-002 -0.78093891311107022        1.9603637836023056E-003 -0.27460159327433681     
   6.2065421569944332       -4.4409083489204929E-002 -0.78385275734886428        1.9721666963511738E-003 -0.27562684882923583     
   6.2110421069861363       -4.4542668023797333E-002 -0.78677789312753510        1.9840492746782176E-003 -0.27665638665331016     
   6.2155420569778395       -4.4676751097091828E-002 -0.78971436581113275        1.9960120885914958E-003 -0.27769022541310506     
   6.2200420069695426       -4.4811334641404944E-002 -0.79266222095823657        2.0080557123439789E-003 -0.27872838385790821     
   6.2245419569612457       -4.4946420596819456E-002 -0.79562150432275947        2.0201807244661961E-003 -0.27977088082012980     
   6.2290419069529488       -4.5082010911217725E-002 -0.79859226185475585        2.0323877077991540E-003 -0.28081773521568532     
   6.2335418569446519       -4.5218107540315085E-002 -0.80157453970123360        2.0446772495274997E-003 -0.28186896604437867     
   6.2380418069363550       -4.5354712447693464E-002 -0.80456838420696919        2.0570499412129605E-003 -0.28292459239028855     
   6.2425417569280581       -4.5491827604835028E-002 -0.80757384191532722        2.0695063788280302E-003 -0.28398463342215519     
   6.2470417069197612       -4.5629454991156088E-002 -0.81059095956908300        2.0820471627899391E-003 -0.28504910839377012     
   6.2515416569114644       -4.5767596594041088E-002 -0.81361978411124947        2.0946728979948813E-003 -0.28611803664436714     
   6.2560416069031675       -4.5906254408876683E-002 -0.81666036268590780        2.1073841938525099E-003 -0.28719143759901450     
   6.2605415568948706       -4.6045430439086092E-002 -0.81971274263904159        2.1201816643207161E-003 -0.28826933076901051     
   6.2650415068865737       -4.6185126696163439E-002 -0.82277697151937490        2.1330659279406687E-003 -0.28935173575227913     
   6.2695414568782768       -4.6325345199708358E-002 -0.82585309707921428        2.1460376078721423E-003 -0.29043867223376862     
   6.2740414068699799       -4.6466087977460692E-002 -0.82894116727529465        2.1590973319291170E-003 -0.29153015998585174     
   6.2785413568616830       -4.6607357065335288E-002 -0.83204123026962895        2.1722457326156593E-003 -0.29262621886872714     
   6.2830413068533861       -4.6749154507457084E-002 -0.83515333443036166        2.1854834471620949E-003 -0.29372686883082405     
   6.2875412568450892       -4.6891482356196140E-002 -0.83827752833262625        2.1988111175614538E-003 -0.29483212990920682     
   6.2920412068367924       -4.7034342672203001E-002 -0.84141386075940650        2.2122293906062162E-003 -0.29594202222998339     
   6.2965411568284955       -4.7177737524444076E-002 -0.84456238070240208        2.2257389179253387E-003 -0.29705656600871422     
   6.3010411068201986       -4.7321668990237258E-002 -0.84772313736289751        2.2393403560215823E-003 -0.29817578155082364     
   6.3055410568119017       -4.7466139155287614E-002 -0.85089618015263546        2.2530343663091281E-003 -0.29929968925201306     
   6.3100410068036048       -4.7611150113723251E-002 -0.85408155869469404        2.2668216151514897E-003 -0.30042830959867584     
   6.3145409567953079       -4.7756703968131392E-002 -0.85727932282436803        2.2807027738997367E-003 -0.30156166316831468     
   6.3190409067870110       -4.7902802829594505E-002 -0.86048952259005396        2.2946785189310072E-003 -0.30269977062996029     
   6.3235408567787141       -4.8049448817726638E-002 -0.86371220825413941        2.3087495316873319E-003 -0.30384265274459210     
   6.3280408067704172       -4.8196644060709892E-002 -0.86694743029389654        2.3229164987147622E-003 -0.30499033036556128     
   6.3325407567621204       -4.8344390695331085E-002 -0.87019523940237897        2.3371801117028149E-003 -0.30614282443901553     
   6.3370407067538235       -4.8492690867018469E-002 -0.87345568648932392        2.3515410675242162E-003 -0.30730015600432542     
   6.3415406567455266       -4.8641546729878728E-002 -0.87672882268205710        2.3660000682749760E-003 -0.30846234619451335     
   6.3460406067372297       -4.8790960446734026E-002 -0.88001469932640286        2.3805578213147642E-003 -0.30962941623668416     
   6.3505405567289328       -4.8940934189159284E-002 -0.88331336798759785        2.3952150393076201E-003 -0.31080138745245767     
   6.3550405067206359       -4.9091470137519536E-002 -0.88662488045120902        2.4099724402629722E-003 -0.31197828125840310     
   6.3595404567123390       -4.9242570481007539E-002 -0.88994928872405565        2.4248307475769949E-003 -0.31316011916647624     
   6.3640404067040421       -4.9394237417681459E-002 -0.89328664503513577        2.4397906900742831E-003 -0.31434692278445753     
   6.3685403566957453       -4.9546473154502745E-002 -0.89663700183655692        2.4548530020498610E-003 -0.31553871381639309     
   6.3730403066874484       -4.9699279907374147E-002 -0.90000041180447055        2.4700184233115235E-003 -0.31673551406303707     
   6.3775402566791515       -4.9852659901177945E-002 -0.90337692784001122        2.4852876992225155E-003 -0.31793734542229685     
   6.3820402066708546       -5.0006615369814274E-002 -0.90676660307024004        2.5006615807445453E-003 -0.31914422988967944     
   6.3865401566625577       -5.0161148556239613E-002 -0.91016949084909193        2.5161408244811392E-003 -0.32035618955874035     
   6.3910401066542608       -5.0316261712505521E-002 -0.91358564475832771        2.5317261927213491E-003 -0.32157324662153497     
   6.3955400566459639       -5.0471957099797397E-002 -0.91701511860849005        2.5474184534837888E-003 -0.32279542336907091     
   6.4000400066376670       -5.0628236988473539E-002 -0.92045796643986433        2.5632183805610401E-003 -0.32402274219176358     
   6.4045399566293701       -5.0785103658104271E-002 -0.92391424252344312        2.5791267535643959E-003 -0.32525522557989317     
   6.4090399066210733       -5.0942559397511279E-002 -0.92738400136189558        2.5951443579689645E-003 -0.32649289612406418     
   6.4135398566127764       -5.1100606504807126E-002 -0.93086729769054122        2.6112719851591362E-003 -0.32773577651566660     
   6.4180398066044795       -5.1259247287434848E-002 -0.93436418647832786        2.6275104324743966E-003 -0.32898388954733954     
   6.4225397565961826       -5.1418484062207850E-002 -0.93787472292881391        2.6438605032555228E-003 -0.33023725811343713     
   6.4270397065878857       -5.1578319155349855E-002 -0.94139896248115551        2.6603230068911296E-003 -0.33149590521049604     
   6.4315396565795888       -5.1738754902535072E-002 -0.94493696081109779        2.6768987588645971E-003 -0.33275985393770596     
   6.4360396065712919       -5.1899793648928542E-002 -0.94848877383197094        2.6935885808013634E-003 -0.33402912749738128     
   6.4405395565629950       -5.2061437749226606E-002 -0.95205445769569030        2.7103933005165970E-003 -0.33530374919543587     
   6.4450395065546981       -5.2223689567697601E-002 -0.95563406879376156        2.7273137520632471E-003 -0.33658374244185946     
   6.4495394565464013       -5.2386551478222694E-002 -0.95922766375828983        2.7443507757804763E-003 -0.33786913075119646     
   6.4540394065381044       -5.2550025864336880E-002 -0.96283529946299395        2.7615052183424752E-003 -0.33915993774302683     
   6.4585393565298075       -5.2714115119270211E-002 -0.96645703302422503        2.7787779328076723E-003 -0.34045618714244963     
   6.4630393065215106       -5.2878821645989081E-002 -0.97009292180198969        2.7961697786683232E-003 -0.34175790278056789     
   6.4675392565132137       -5.3044147857237850E-002 -0.97374302340097763        2.8136816219005109E-003 -0.34306510859497708     
   6.4720392065049168       -5.3210096175580465E-002 -0.97740739567159418        2.8313143350145228E-003 -0.34437782863025412     
   6.4765391564966199       -5.3376669033442417E-002 -0.98108609671099778        2.8490687971056508E-003 -0.34569608703845039     
   6.4810391064883230       -5.3543868873152760E-002 -0.98477918486414129        2.8669458939053769E-003 -0.34701990807958588     
   6.4855390564800262       -5.3711698146986370E-002 -0.98848671872481886        2.8849465178329790E-003 -0.34834931612214592     
   6.4900390064717293       -5.3880159317206355E-002 -0.99220875713671675        2.9030715680475388E-003 -0.34968433564358042     
   6.4945389564634324       -5.4049254856106656E-002 -0.99594535919446980        2.9213219505003691E-003 -0.35102499123080505     
   6.4990389064551355       -5.4218987246054812E-002 -0.99969658424472185        2.9396985779878543E-003 -0.35237130758070501     
   6.5035388564468386       -5.4389358979534945E-002  -1.0034624918871915        2.9582023702047185E-003 -0.35372330950064129     
   6.5080388064385417       -5.4560372559190877E-002  -1.0072431419757419        2.9768342537977088E-003 -0.35508102190895874     
   6.5125387564302448       -5.4732030497869441E-002  -1.0110385946194564        2.9955951624197107E-003 -0.35644446983549688     
   6.5170387064219479       -5.4904335318664031E-002  -1.0148489101837188        3.0144860367842985E-003 -0.35781367842210310     
   6.5215386564136510       -5.5077289554958268E-002  -1.0186741492912974        3.0335078247207153E-003 -0.35918867292314816     
   6.5260386064053542       -5.5250895750469840E-002  -1.0225143728234352        3.0526614812292864E-003 -0.36056947870604372     
   6.5305385563970573       -5.5425156459294612E-002  -1.0263696419209449        3.0719479685372875E-003 -0.36195612125176285     
   6.5350385063887604       -5.5600074245950870E-002  -1.0302400179853080        3.0913682561552491E-003 -0.36334862615536295     
   6.5395384563804635       -5.5775651685423713E-002  -1.0341255626797794        3.1109233209337091E-003 -0.36474701912651020     
   6.5440384063721666       -5.5951891363209723E-002  -1.0380263379304970        3.1306141471204229E-003 -0.36615132599000755     
   6.5485383563638697       -5.6128795875361744E-002  -1.0419424059275966        3.1504417264180255E-003 -0.36756157268632456     
   6.5530383063555728       -5.6306367828533918E-002  -1.0458738291263305        3.1704070580421593E-003 -0.36897778527212982     
   6.5575382563472759       -5.6484609840026824E-002  -1.0498206702481931        3.1905111487800552E-003 -0.37039998992082568     
   6.5620382063389791       -5.6663524537832924E-002  -1.0537829922820501        3.2107550130495940E-003 -0.37182821292308588     
   6.5665381563306822       -5.6843114560682098E-002  -1.0577608584852727        3.2311396729588293E-003 -0.37326248068739520     
   6.5710381063223853       -5.7023382558087449E-002  -1.0617543323848786        3.2516661583659920E-003 -0.37470281974059189     
   6.5755380563140884       -5.7204331190391214E-002  -1.0657634777786755        3.2723355069399652E-003 -0.37614925672841243     
   6.5800380063057915       -5.7385963128810988E-002  -1.0697883587364128        3.2931487642212541E-003 -0.37760181841603913     
   6.5845379562974946       -5.7568281055486031E-002  -1.0738290396009351        3.3141069836834318E-003 -0.37906053168864978     
   6.5890379062891977       -5.7751287663523845E-002  -1.0778855849893443        3.3352112267950817E-003 -0.38052542355197033     
   6.5935378562809008       -5.7934985657046932E-002  -1.0819580597941640        3.3564625630822338E-003 -0.38199652113282995     
   6.5980378062726039       -5.8119377751239702E-002  -1.0860465291845114        3.3778620701912965E-003 -0.38347385167971837     
   6.6025377562643071       -5.8304466672395694E-002  -1.0901510586072729        3.3994108339525002E-003 -0.38495744256334652     
   6.6070377062560102       -5.8490255157964841E-002  -1.0942717137882856        3.4211099484438325E-003 -0.38644732127720877     
   6.6115376562477133       -5.8676745956601099E-002  -1.0984085607335239        3.4429605160555036E-003 -0.38794351543814892     
   6.6160376062394164       -5.8863941828210142E-002  -1.1025616657302924        3.4649636475549074E-003 -0.38944605278692768     
   6.6205375562311195       -5.9051845543997353E-002  -1.1067310953484224        3.4871204621521202E-003 -0.39095496118879375     
   6.6250375062228226       -5.9240459886515974E-002  -1.1109169164414752        3.5094320875659083E-003 -0.39247026863405693     
   6.6295374562145257       -5.9429787649715481E-002  -1.1151191961479503        3.5318996600902748E-003 -0.39399200323866418     
   6.6340374062062288       -5.9619831638990130E-002  -1.1193380018924990        3.5545243246615284E-003 -0.39552019324477816     
   6.6385373561979319       -5.9810594671227769E-002  -1.1235734013871435        3.5773072349258995E-003 -0.39705486702135850     
   6.6430373061896351       -6.0002079574858806E-002  -1.1278254626325013        3.6002495533076885E-003 -0.39859605306474616     
   6.6475372561813382       -6.0194289189905402E-002  -1.1320942539190157        3.6233524510779621E-003 -0.40014377999924972     
   6.6520372061730413       -6.0387226368030886E-002  -1.1363798438281909        3.6466171084238047E-003 -0.40169807657773521     
   6.6565371561647444       -6.0580893972589367E-002  -1.1406823012338332        3.6700447145181147E-003 -0.40325897168221791     
   6.6610371061564475       -6.0775294878675570E-002  -1.1450016953032982        3.6936364675899691E-003 -0.40482649432445789     
   6.6655370561481506       -6.0970431973174866E-002  -1.1493380954987422        3.7173935749955441E-003 -0.40640067364655708     
   6.6700370061398537       -6.1166308154813498E-002  -1.1536915715783813        3.7413172532896042E-003 -0.40798153892155997     
